date,open,high,low,close,volume
2025-09-16 00:00:00+05:30,244.6,246.0,243.37,245.09,1404595
2025-09-17 00:00:00+05:30,246.0,246.0,240.21,242.2,3023866
2025-09-18 00:00:00+05:30,243.0,243.3,240.65,241.43,1839883
2025-09-19 00:00:00+05:30,241.5,243.11,236.0,236.74,6367844
2025-09-22 00:00:00+05:30,237.3,240.2,235.25,239.21,1726574
2025-09-23 00:00:00+05:30,239.2,239.21,236.05,237.1,1445862
2025-09-24 00:00:00+05:30,237.0,237.0,227.63,228.25,3699091
2025-09-25 00:00:00+05:30,227.64,231.36,227.64,229.2,1801992
2025-09-26 00:00:00+05:30,229.8,229.8,223.8,224.72,2218633
2025-09-29 00:00:00+05:30,228.25,237.63,222.93,230.7,10931457
2025-09-30 00:00:00+05:30,232.0,232.0,226.3,227.27,2338396
2025-10-01 00:00:00+05:30,227.0,227.2,220.66,221.46,3495386
2025-10-03 00:00:00+05:30,221.0,221.65,215.01,218.45,5627776
2025-10-06 00:00:00+05:30,218.5,219.75,212.01,215.58,3472865
2025-10-07 00:00:00+05:30,214.36,219.55,214.3,218.91,2629814
2025-10-08 00:00:00+05:30,218.9,218.9,213.1,214.81,2812211
2025-10-09 00:00:00+05:30,215.45,215.88,213.77,214.26,1599221
2025-10-10 00:00:00+05:30,215.5,217.3,213.68,215.29,1814265
2025-10-13 00:00:00+05:30,215.0,215.95,211.5,212.85,2108360
2025-10-14 00:00:00+05:30,213.0,213.16,209.63,210.22,2100423
2025-10-15 00:00:00+05:30,210.25,218.35,208.25,217.54,4310810
2025-10-16 00:00:00+05:30,218.32,219.25,214.6,216.97,1900905
2025-10-17 00:00:00+05:30,217.8,219.48,215.5,217.13,1552277
2025-10-20 00:00:00+05:30,218.2,221.39,217.58,219.41,1642622
2025-10-21 00:00:00+05:30,221.59,225.22,220.36,224.26,2017106
2025-10-23 00:00:00+05:30,226.5,226.59,220.3,220.76,2100701
2025-10-24 00:00:00+05:30,222.3,224.9,218.0,221.94,7792472
2025-10-27 00:00:00+05:30,224.77,226.63,219.7,220.0,5625948
2025-10-28 00:00:00+05:30,220.0,223.2,219.33,219.93,2189568
2025-10-29 00:00:00+05:30,221.0,222.25,218.55,219.01,2664162
2025-10-30 00:00:00+05:30,219.0,221.0,217.04,218.18,2925524
2025-10-31 00:00:00+05:30,218.0,218.74,214.64,216.88,4399295
2025-11-03 00:00:00+05:30,218.2,218.2,215.85,216.69,1376958
2025-11-04 00:00:00+05:30,216.75,217.51,214.5,214.9,1638488
2025-11-06 00:00:00+05:30,214.8,215.0,210.46,210.98,2278584
2025-11-07 00:00:00+05:30,210.72,210.98,207.66,207.91,2526213
2025-11-10 00:00:00+05:30,209.0,209.66,205.3,205.63,2919749
2025-11-11 00:00:00+05:30,205.0,208.14,204.73,207.62,1697731
2025-11-12 00:00:00+05:30,208.02,209.99,207.0,208.0,1364303
2025-11-13 00:00:00+05:30,207.91,210.0,207.26,209.62,1326283
2025-11-14 00:00:00+05:30,209.56,210.3,208.0,209.18,1464302
2025-11-17 00:00:00+05:30,209.34,212.99,208.6,209.92,1974273
2025-11-18 00:00:00+05:30,209.92,210.75,206.5,207.29,1566686
2025-11-19 00:00:00+05:30,207.28,210.5,206.75,209.48,1533095
2025-11-20 00:00:00+05:30,209.0,212.3,208.74,209.8,3236999
2025-11-21 00:00:00+05:30,209.44,209.89,203.95,208.66,1352947
2025-11-24 00:00:00+05:30,209.49,209.7,206.2,208.78,1483957
2025-11-25 00:00:00+05:30,209.5,209.5,206.62,207.48,1787943
2025-11-26 00:00:00+05:30,207.35,210.1,206.85,209.35,1475704
2025-11-27 00:00:00+05:30,208.5,212.31,205.71,211.61,3273019
2025-11-28 00:00:00+05:30,211.9,211.9,208.2,208.7,1555261
2025-12-01 00:00:00+05:30,208.6,210.26,207.7,208.88,1033124
2025-12-02 00:00:00+05:30,208.88,210.09,206.55,207.34,1163429
2025-12-03 00:00:00+05:30,207.0,208.68,206.75,207.67,858769
2025-12-04 00:00:00+05:30,207.67,208.58,206.1,207.72,1225163
2025-12-05 00:00:00+05:30,211.5,211.99,205.2,205.91,10737299
2025-12-08 00:00:00+05:30,206.49,207.5,205.0,205.45,2805913
2025-12-09 00:00:00+05:30,204.8,205.39,194.0,199.02,9405038
2025-12-10 00:00:00+05:30,200.0,200.69,190.4,191.65,9936249
2025-12-11 00:00:00+05:30,192.0,192.85,190.35,191.36,2829478
2025-12-12 00:00:00+05:30,192.85,194.45,192.05,193.63,4364097
2025-12-15 00:00:00+05:30,194.43,194.47,190.56,190.76,2207222
2025-12-16 00:00:00+05:30,190.9,192.43,189.7,190.54,1680061
2025-12-17 00:00:00+05:30,190.99,192.3,190.3,191.97,1788646
2025-12-18 00:00:00+05:30,191.87,191.87,188.2,189.69,1652069
2025-12-19 00:00:00+05:30,190.95,195.0,190.4,193.83,2656567
